"","date","ID_1","NAME_1","t2m"
"575","2020-01-31",5,"Finnmark",-9.06
"576","2020-01-31",6,"Hedmark",-3.79
"577","2020-01-31",7,"Hordaland",-0.45
"578","2020-01-31",8,"Møre og Romsdal",-1.88
"579","2020-01-31",9,"Nord-Trøndelag",-1.66
"580","2020-01-31",10,"Nordland",-5.21
"581","2020-01-31",11,"Oppland",-6.12
"582","2020-01-31",12,"Oslo",-0.77
"583","2020-01-31",13,"Rogaland",1.8
"584","2020-01-31",14,"Sør-Trøndelag",-2.25
"585","2020-01-31",15,"Sogn og Fjordane",-2.07
"586","2020-01-31",16,"Telemark",-3.43
"587","2020-01-31",17,"Troms",-7.18
"588","2020-01-31",18,"Vest-Agder",1.02
"589","2020-01-31",19,"Vestfold",0.28
"590","2020-02-01",1,"Ãstfold",4.67
"591","2020-02-01",2,"Akershus",2.39
"592","2020-02-01",3,"Aust-Agder",3.02
"593","2020-02-01",4,"Buskerud",-2.41
"594","2020-02-01",5,"Finnmark",-10.45
"595","2020-02-01",6,"Hedmark",-1.32
"596","2020-02-01",7,"Hordaland",2.86
"597","2020-02-01",8,"Møre og Romsdal",1.38
"598","2020-02-01",9,"Nord-Trøndelag",0.95
"599","2020-02-01",10,"Nordland",0.04
"600","2020-02-01",11,"Oppland",-3.72
"601","2020-02-01",12,"Oslo",1.55
"602","2020-02-01",13,"Rogaland",5.04
"603","2020-02-01",14,"Sør-Trøndelag",0.17
"604","2020-02-01",15,"Sogn og Fjordane",0.76
"605","2020-02-01",16,"Telemark",-0.48
"606","2020-02-01",17,"Troms",-6.02
"607","2020-02-01",18,"Vest-Agder",4.85
"608","2020-02-01",19,"Vestfold",3.89
"609","2020-02-02",1,"Ãstfold",5.06
"610","2020-02-02",2,"Akershus",2.4
"611","2020-02-02",3,"Aust-Agder",0.93
"612","2020-02-02",4,"Buskerud",-1.69
"613","2020-02-02",5,"Finnmark",-9.63
"614","2020-02-02",6,"Hedmark",-3.07
"615","2020-02-02",7,"Hordaland",-0.31
"616","2020-02-02",8,"Møre og Romsdal",0.06
"617","2020-02-02",9,"Nord-Trøndelag",1.03
"618","2020-02-02",10,"Nordland",-1.7
"619","2020-02-02",11,"Oppland",-3.66
"620","2020-02-02",12,"Oslo",1.56
"621","2020-02-02",13,"Rogaland",1.64
"622","2020-02-02",14,"Sør-Trøndelag",-0.16
"623","2020-02-02",15,"Sogn og Fjordane",-1.47
"624","2020-02-02",16,"Telemark",-0.32
"625","2020-02-02",17,"Troms",-7.47
"626","2020-02-02",18,"Vest-Agder",1.71
"627","2020-02-02",19,"Vestfold",4.03
"628","2020-02-03",1,"Ãstfold",-0.65
"629","2020-02-03",2,"Akershus",-1.27
"630","2020-02-03",3,"Aust-Agder",-4.57
"631","2020-02-03",4,"Buskerud",-6.82
"632","2020-02-03",5,"Finnmark",-4.77
"633","2020-02-03",6,"Hedmark",-4.42
"634","2020-02-03",7,"Hordaland",-4.52
"635","2020-02-03",8,"Møre og Romsdal",-2.29
"636","2020-02-03",9,"Nord-Trøndelag",-1.36
"637","2020-02-03",10,"Nordland",-3.34
"638","2020-02-03",11,"Oppland",-7.45
"639","2020-02-03",12,"Oslo",-4.84
"640","2020-02-03",13,"Rogaland",-2.57
"641","2020-02-03",14,"Sør-Trøndelag",-2.2
"642","2020-02-03",15,"Sogn og Fjordane",-3.22
"643","2020-02-03",16,"Telemark",-6.79
"644","2020-02-03",17,"Troms",-4.58
"645","2020-02-03",18,"Vest-Agder",-2.79
"646","2020-02-03",19,"Vestfold",-0.59
"647","2020-02-04",1,"Ãstfold",0.13
"648","2020-02-04",2,"Akershus",-1.42
"649","2020-02-04",3,"Aust-Agder",-3.15
"650","2020-02-04",4,"Buskerud",-6.11
"651","2020-02-04",5,"Finnmark",-12.32
"652","2020-02-04",6,"Hedmark",-8.64
"653","2020-02-04",7,"Hordaland",-2.65
"654","2020-02-04",8,"Møre og Romsdal",-4.95
"655","2020-02-04",9,"Nord-Trøndelag",-7.38
"656","2020-02-04",10,"Nordland",-8.98
"657","2020-02-04",11,"Oppland",-8.36
"658","2020-02-04",12,"Oslo",-1.82
"659","2020-02-04",13,"Rogaland",-0.02
"660","2020-02-04",14,"Sør-Trøndelag",-6.34
"661","2020-02-04",15,"Sogn og Fjordane",-3.21
"662","2020-02-04",16,"Telemark",-4.94
"663","2020-02-04",17,"Troms",-9.04
"664","2020-02-04",18,"Vest-Agder",-1.68
"665","2020-02-04",19,"Vestfold",-0.1
"666","2020-02-05",1,"Ãstfold",-3.15
"667","2020-02-05",2,"Akershus",-4.48
"668","2020-02-05",3,"Aust-Agder",-7.17
"669","2020-02-05",4,"Buskerud",-6.78
"670","2020-02-05",5,"Finnmark",-11.06
"671","2020-02-05",6,"Hedmark",-8.98
"672","2020-02-05",7,"Hordaland",-3.91
"673","2020-02-05",8,"Møre og Romsdal",-0.13
"674","2020-02-05",9,"Nord-Trøndelag",-1.31
"675","2020-02-05",10,"Nordland",-5.63
"676","2020-02-05",11,"Oppland",-6.74
"677","2020-02-05",12,"Oslo",-9.18
"678","2020-02-05",13,"Rogaland",-3.55
"679","2020-02-05",14,"Sør-Trøndelag",-0.97
"680","2020-02-05",15,"Sogn og Fjordane",-1.94
"681","2020-02-05",16,"Telemark",-7.13
"682","2020-02-05",17,"Troms",-8.71
"683","2020-02-05",18,"Vest-Agder",-4.74
"684","2020-02-05",19,"Vestfold",-2.99
"685","2020-02-06",1,"Ãstfold",3.8
"686","2020-02-06",2,"Akershus",1.66
"687","2020-02-06",3,"Aust-Agder",3.72
"688","2020-02-06",4,"Buskerud",0.36
"689","2020-02-06",5,"Finnmark",-7.8
"690","2020-02-06",6,"Hedmark",-2.31
"691","2020-02-06",7,"Hordaland",2.59
"692","2020-02-06",8,"Møre og Romsdal",3.03
"693","2020-02-06",9,"Nord-Trøndelag",-3.86
"694","2020-02-06",10,"Nordland",-6.36
"695","2020-02-06",11,"Oppland",-0.26
"696","2020-02-06",12,"Oslo",0.41
"697","2020-02-06",13,"Rogaland",4.38
"698","2020-02-06",14,"Sør-Trøndelag",0.08
"699","2020-02-06",15,"Sogn og Fjordane",2.3
"700","2020-02-06",16,"Telemark",1.18
"701","2020-02-06",17,"Troms",-5.79
"702","2020-02-06",18,"Vest-Agder",4.49
"703","2020-02-06",19,"Vestfold",3.65
"704","2020-02-07",1,"Ãstfold",-0.02
"705","2020-02-07",2,"Akershus",-1.46
"706","2020-02-07",3,"Aust-Agder",-1.38
"707","2020-02-07",4,"Buskerud",-1.47
"708","2020-02-07",5,"Finnmark",-9.21
"709","2020-02-07",6,"Hedmark",-3.17
"710","2020-02-07",7,"Hordaland",0.22
"711","2020-02-07",8,"Møre og Romsdal",3.03
"712","2020-02-07",9,"Nord-Trøndelag",-1.92
"713","2020-02-07",10,"Nordland",-4.04
"714","2020-02-07",11,"Oppland",-2.72
"715","2020-02-07",12,"Oslo",-2.11
"716","2020-02-07",13,"Rogaland",1.37
"717","2020-02-07",14,"Sør-Trøndelag",1.81
"718","2020-02-07",15,"Sogn og Fjordane",1.75
"719","2020-02-07",16,"Telemark",-2.2
"720","2020-02-07",17,"Troms",-6.8
"721","2020-02-07",18,"Vest-Agder",-0.16
"722","2020-02-07",19,"Vestfold",0.33
"723","2020-02-08",1,"Ãstfold",3.67
"724","2020-02-08",2,"Akershus",1.89
"725","2020-02-08",3,"Aust-Agder",0.23
"726","2020-02-08",4,"Buskerud",-4.33
"727","2020-02-08",5,"Finnmark",0.06
"728","2020-02-08",6,"Hedmark",-3.75
"729","2020-02-08",7,"Hordaland",-1.19
"730","2020-02-08",8,"Møre og Romsdal",-0.19
"731","2020-02-08",9,"Nord-Trøndelag",0.33
"732","2020-02-08",10,"Nordland",2.05
"733","2020-02-08",11,"Oppland",-4.86
"734","2020-02-08",12,"Oslo",1.32
"735","2020-02-08",13,"Rogaland",1.7
"736","2020-02-08",14,"Sør-Trøndelag",-1.59
"737","2020-02-08",15,"Sogn og Fjordane",-0.83
"738","2020-02-08",16,"Telemark",-1.83
"739","2020-02-08",17,"Troms",1.53
"740","2020-02-08",18,"Vest-Agder",1.59
"741","2020-02-08",19,"Vestfold",3.07
"742","2020-02-09",1,"Ãstfold",4.54
"743","2020-02-09",2,"Akershus",3.68
"744","2020-02-09",3,"Aust-Agder",1.59
"745","2020-02-09",4,"Buskerud",-0.28
"746","2020-02-09",5,"Finnmark",-2.78
"747","2020-02-09",6,"Hedmark",0.76
"748","2020-02-09",7,"Hordaland",0.75
"749","2020-02-09",8,"Møre og Romsdal",1.69
"750","2020-02-09",9,"Nord-Trøndelag",0.05
"751","2020-02-09",10,"Nordland",-0.75
"752","2020-02-09",11,"Oppland",-1.75
"753","2020-02-09",12,"Oslo",3.53
"754","2020-02-09",13,"Rogaland",3.05
"755","2020-02-09",14,"Sør-Trøndelag",1.11
"756","2020-02-09",15,"Sogn og Fjordane",1.18
"757","2020-02-09",16,"Telemark",0.13
"758","2020-02-09",17,"Troms",-2.44
"759","2020-02-09",18,"Vest-Agder",2.91
"760","2020-02-09",19,"Vestfold",4.29
"761","2020-02-10",1,"Ãstfold",6.9
"762","2020-02-10",2,"Akershus",5.87
"763","2020-02-10",3,"Aust-Agder",3.38
"764","2020-02-10",4,"Buskerud",2.25
"765","2020-02-10",5,"Finnmark",-2.13
"766","2020-02-10",6,"Hedmark",3.18
"767","2020-02-10",7,"Hordaland",2.27
"768","2020-02-10",8,"Møre og Romsdal",2.5
"769","2020-02-10",9,"Nord-Trøndelag",2.4
"770","2020-02-10",10,"Nordland",0.97
"771","2020-02-10",11,"Oppland",0.33
"772","2020-02-10",12,"Oslo",5.57
"773","2020-02-10",13,"Rogaland",4.13
"774","2020-02-10",14,"Sør-Trøndelag",2.62
"775","2020-02-10",15,"Sogn og Fjordane",1.34
"776","2020-02-10",16,"Telemark",2.46
"777","2020-02-10",17,"Troms",-2.15
"778","2020-02-10",18,"Vest-Agder",3.91
"779","2020-02-10",19,"Vestfold",6.25
"780","2020-02-11",1,"Ãstfold",2.77
"781","2020-02-11",2,"Akershus",1.54
"782","2020-02-11",3,"Aust-Agder",-0.75
"783","2020-02-11",4,"Buskerud",-3.17
"784","2020-02-11",5,"Finnmark",-0.69
"785","2020-02-11",6,"Hedmark",-4.22
"786","2020-02-11",7,"Hordaland",-1.35
"787","2020-02-11",8,"Møre og Romsdal",-1.58
"788","2020-02-11",9,"Nord-Trøndelag",1.31
"789","2020-02-11",10,"Nordland",0.39
"790","2020-02-11",11,"Oppland",-5.31
"791","2020-02-11",12,"Oslo",1.35
"792","2020-02-11",13,"Rogaland",0.91
"793","2020-02-11",14,"Sør-Trøndelag",-2.22
"794","2020-02-11",15,"Sogn og Fjordane",-1.41
"795","2020-02-11",16,"Telemark",-2.72
"796","2020-02-11",17,"Troms",-2.52
"797","2020-02-11",18,"Vest-Agder",0.39
"798","2020-02-11",19,"Vestfold",2.13
"799","2020-02-12",1,"Ãstfold",3.81
"800","2020-02-12",2,"Akershus",2.08
"801","2020-02-12",3,"Aust-Agder",0.98
"802","2020-02-12",4,"Buskerud",-2.03
"803","2020-02-12",5,"Finnmark",-3.01
"804","2020-02-12",6,"Hedmark",-5.32
"805","2020-02-12",7,"Hordaland",-0.43
"806","2020-02-12",8,"Møre og Romsdal",-1.13
"807","2020-02-12",9,"Nord-Trøndelag",-1.96
"808","2020-02-12",10,"Nordland",-1.39
"809","2020-02-12",11,"Oppland",-5.22
"810","2020-02-12",12,"Oslo",1.98
"811","2020-02-12",13,"Rogaland",1.67
"812","2020-02-12",14,"Sør-Trøndelag",-4.45
"813","2020-02-12",15,"Sogn og Fjordane",-1.32
"814","2020-02-12",16,"Telemark",-0.42
"815","2020-02-12",17,"Troms",-2.88
"816","2020-02-12",18,"Vest-Agder",1.36
"817","2020-02-12",19,"Vestfold",3.44
"818","2020-02-13",1,"Ãstfold",-0.06
"819","2020-02-13",2,"Akershus",-0.84
"820","2020-02-13",3,"Aust-Agder",-2.69
"821","2020-02-13",4,"Buskerud",-4.71
"822","2020-02-13",5,"Finnmark",-6.38
"823","2020-02-13",6,"Hedmark",-8.58
"824","2020-02-13",7,"Hordaland",-2.77
"825","2020-02-13",8,"Møre og Romsdal",-2.06
"826","2020-02-13",9,"Nord-Trøndelag",-0.61
"827","2020-02-13",10,"Nordland",-2.29
"828","2020-02-13",11,"Oppland",-7.53
"829","2020-02-13",12,"Oslo",-0.4
"830","2020-02-13",13,"Rogaland",-1.28
"831","2020-02-13",14,"Sør-Trøndelag",-4.22
"832","2020-02-13",15,"Sogn og Fjordane",-3.2
"833","2020-02-13",16,"Telemark",-4.23
"834","2020-02-13",17,"Troms",-4.72
"835","2020-02-13",18,"Vest-Agder",-1.39
"836","2020-02-13",19,"Vestfold",0.96
"837","2020-02-14",1,"Ãstfold",-1.78
"838","2020-02-14",2,"Akershus",-3.47
"839","2020-02-14",3,"Aust-Agder",-4.82
"840","2020-02-14",4,"Buskerud",-9.35
"841","2020-02-14",5,"Finnmark",-9.34
"842","2020-02-14",6,"Hedmark",-9.86
"843","2020-02-14",7,"Hordaland",-4.64
"844","2020-02-14",8,"Møre og Romsdal",-3.88
"845","2020-02-14",9,"Nord-Trøndelag",-2.83
"846","2020-02-14",10,"Nordland",-4.65
"847","2020-02-14",11,"Oppland",-10.52
"848","2020-02-14",12,"Oslo",-3.44
"849","2020-02-14",13,"Rogaland",-2.75
"850","2020-02-14",14,"Sør-Trøndelag",-5.11
"851","2020-02-14",15,"Sogn og Fjordane",-4.99
"852","2020-02-14",16,"Telemark",-8.23
"853","2020-02-14",17,"Troms",-7.22
"854","2020-02-14",18,"Vest-Agder",-3.22
"855","2020-02-14",19,"Vestfold",-1.54
"856","2020-02-15",1,"Ãstfold",3
"857","2020-02-15",2,"Akershus",2.1
"858","2020-02-15",3,"Aust-Agder",2.4
"859","2020-02-15",4,"Buskerud",-1.12
"860","2020-02-15",5,"Finnmark",-12.09
"861","2020-02-15",6,"Hedmark",-2.26
"862","2020-02-15",7,"Hordaland",1.69
"863","2020-02-15",8,"Møre og Romsdal",0.46
"864","2020-02-15",9,"Nord-Trøndelag",-2.2
"865","2020-02-15",10,"Nordland",-5.61
"866","2020-02-15",11,"Oppland",-5.06
"867","2020-02-15",12,"Oslo",2.2
"868","2020-02-15",13,"Rogaland",4.36
"869","2020-02-15",14,"Sør-Trøndelag",-1.16
"870","2020-02-15",15,"Sogn og Fjordane",-0.28
"871","2020-02-15",16,"Telemark",0.48
"872","2020-02-15",17,"Troms",-8.12
"873","2020-02-15",18,"Vest-Agder",4
"874","2020-02-15",19,"Vestfold",3.49
"875","2020-02-16",1,"Ãstfold",7.35
"876","2020-02-16",2,"Akershus",6.28
"877","2020-02-16",3,"Aust-Agder",5.01
"878","2020-02-16",4,"Buskerud",2.78
"879","2020-02-16",5,"Finnmark",-11.24
"880","2020-02-16",6,"Hedmark",1.95
"881","2020-02-16",7,"Hordaland",4.07
"882","2020-02-16",8,"Møre og Romsdal",4.65
"883","2020-02-16",9,"Nord-Trøndelag",1.49
"884","2020-02-16",10,"Nordland",-2.82
"885","2020-02-16",11,"Oppland",0.34
"886","2020-02-16",12,"Oslo",6.44
"887","2020-02-16",13,"Rogaland",6.01
"888","2020-02-16",14,"Sør-Trøndelag",3.67
"889","2020-02-16",15,"Sogn og Fjordane",1.96
"890","2020-02-16",16,"Telemark",3.7
"891","2020-02-16",17,"Troms",-9.82
"892","2020-02-16",18,"Vest-Agder",6.05
"893","2020-02-16",19,"Vestfold",7.22
"894","2020-02-17",1,"Ãstfold",4.64
"895","2020-02-17",2,"Akershus",3.09
"896","2020-02-17",3,"Aust-Agder",2.21
"897","2020-02-17",4,"Buskerud",-0.83
"898","2020-02-17",5,"Finnmark",-1.98
"899","2020-02-17",6,"Hedmark",-0.44
"900","2020-02-17",7,"Hordaland",1.49
"901","2020-02-17",8,"Møre og Romsdal",1.2
"902","2020-02-17",9,"Nord-Trøndelag",0.28
"903","2020-02-17",10,"Nordland",-1.68
"904","2020-02-17",11,"Oppland",-2.86
"905","2020-02-17",12,"Oslo",2.71
"906","2020-02-17",13,"Rogaland",3.81
"907","2020-02-17",14,"Sør-Trøndelag",0.88
"908","2020-02-17",15,"Sogn og Fjordane",0.21
"909","2020-02-17",16,"Telemark",0.48
"910","2020-02-17",17,"Troms",-3.67
"911","2020-02-17",18,"Vest-Agder",3.44
"912","2020-02-17",19,"Vestfold",4.21
"913","2020-02-18",1,"Ãstfold",6.08
"914","2020-02-18",2,"Akershus",4.83
"915","2020-02-18",3,"Aust-Agder",3.13
"916","2020-02-18",4,"Buskerud",1.08
"917","2020-02-18",5,"Finnmark",-2.02
"918","2020-02-18",6,"Hedmark",-0.03
"919","2020-02-18",7,"Hordaland",1.94
"920","2020-02-18",8,"Møre og Romsdal",1.7
"921","2020-02-18",9,"Nord-Trøndelag",2.06
"922","2020-02-18",10,"Nordland",-1.26
"923","2020-02-18",11,"Oppland",-1.51
"924","2020-02-18",12,"Oslo",4.64
"925","2020-02-18",13,"Rogaland",3.62
"926","2020-02-18",14,"Sør-Trøndelag",1.29
"927","2020-02-18",15,"Sogn og Fjordane",0.42
"928","2020-02-18",16,"Telemark",2.01
"929","2020-02-18",17,"Troms",-3.21
"930","2020-02-18",18,"Vest-Agder",3.86
"931","2020-02-18",19,"Vestfold",5.81
"932","2020-02-19",1,"Ãstfold",2.66
"933","2020-02-19",2,"Akershus",1.16
"934","2020-02-19",3,"Aust-Agder",-1.24
"935","2020-02-19",4,"Buskerud",-2.93
"936","2020-02-19",5,"Finnmark",-8.09
"937","2020-02-19",6,"Hedmark",-3.05
"938","2020-02-19",7,"Hordaland",-1.17
"939","2020-02-19",8,"Møre og Romsdal",0.75
"940","2020-02-19",9,"Nord-Trøndelag",0.01
"941","2020-02-19",10,"Nordland",-4.54
"942","2020-02-19",11,"Oppland",-4.32
"943","2020-02-19",12,"Oslo",1.16
"944","2020-02-19",13,"Rogaland",0.29
"945","2020-02-19",14,"Sør-Trøndelag",-0.18
"946","2020-02-19",15,"Sogn og Fjordane",-0.93
"947","2020-02-19",16,"Telemark",-2.87
"948","2020-02-19",17,"Troms",-7.09
"949","2020-02-19",18,"Vest-Agder",-0.2
"950","2020-02-19",19,"Vestfold",2.02
"951","2020-02-20",1,"Ãstfold",-1.77
"952","2020-02-20",2,"Akershus",-3.28
"953","2020-02-20",3,"Aust-Agder",-2.79
"954","2020-02-20",4,"Buskerud",-8.6
"955","2020-02-20",5,"Finnmark",-10.12
"956","2020-02-20",6,"Hedmark",-7.52
"957","2020-02-20",7,"Hordaland",-0.94
"958","2020-02-20",8,"Møre og Romsdal",-2.12
"959","2020-02-20",9,"Nord-Trøndelag",-5.58
"960","2020-02-20",10,"Nordland",-9.43
"961","2020-02-20",11,"Oppland",-8.62
"962","2020-02-20",12,"Oslo",-3.12
"963","2020-02-20",13,"Rogaland",1.45
"964","2020-02-20",14,"Sør-Trøndelag",-4.66
"965","2020-02-20",15,"Sogn og Fjordane",-2.58
"966","2020-02-20",16,"Telemark",-6.57
"967","2020-02-20",17,"Troms",-9.96
"968","2020-02-20",18,"Vest-Agder",0.7
"969","2020-02-20",19,"Vestfold",-0.67
"970","2020-02-21",1,"Ãstfold",5.05
"971","2020-02-21",2,"Akershus",4.14
"972","2020-02-21",3,"Aust-Agder",0.4
"973","2020-02-21",4,"Buskerud",-1.11
"974","2020-02-21",5,"Finnmark",-5.59
"975","2020-02-21",6,"Hedmark",0.63
"976","2020-02-21",7,"Hordaland",-1.29
"977","2020-02-21",8,"Møre og Romsdal",-0.21
"978","2020-02-21",9,"Nord-Trøndelag",1.07
"979","2020-02-21",10,"Nordland",-0.22
"980","2020-02-21",11,"Oppland",-2.87
"981","2020-02-21",12,"Oslo",3.8
"982","2020-02-21",13,"Rogaland",1.3
"983","2020-02-21",14,"Sør-Trøndelag",0.2
"984","2020-02-21",15,"Sogn og Fjordane",-1.78
"985","2020-02-21",16,"Telemark",-0.71
"986","2020-02-21",17,"Troms",-3.8
"987","2020-02-21",18,"Vest-Agder",1.08
"988","2020-02-21",19,"Vestfold",3.78
"989","2020-02-22",1,"Ãstfold",7.49
"990","2020-02-22",2,"Akershus",5.95
"991","2020-02-22",3,"Aust-Agder",4.91
"992","2020-02-22",4,"Buskerud",2.4
"993","2020-02-22",5,"Finnmark",-0.3
"994","2020-02-22",6,"Hedmark",2.58
"995","2020-02-22",7,"Hordaland",3.23
"996","2020-02-22",8,"Møre og Romsdal",2.03
"997","2020-02-22",9,"Nord-Trøndelag",1.97
"998","2020-02-22",10,"Nordland",1.97
"999","2020-02-22",11,"Oppland",0.22
"1000","2020-02-22",12,"Oslo",5.74
"1001","2020-02-22",13,"Rogaland",5.51
"1002","2020-02-22",14,"Sør-Trøndelag",2.04
"1003","2020-02-22",15,"Sogn og Fjordane",1.58
"1004","2020-02-22",16,"Telemark",3.61
"1005","2020-02-22",17,"Troms",-0.07
"1006","2020-02-22",18,"Vest-Agder",5.62
"1007","2020-02-22",19,"Vestfold",7.13
"1008","2020-02-23",1,"Ãstfold",4.52
"1009","2020-02-23",2,"Akershus",2.82
"1010","2020-02-23",3,"Aust-Agder",1.88
"1011","2020-02-23",4,"Buskerud",-0.56
"1012","2020-02-23",5,"Finnmark",-1.4
"1013","2020-02-23",6,"Hedmark",-3.15
"1014","2020-02-23",7,"Hordaland",0.63
"1015","2020-02-23",8,"Møre og Romsdal",0.71
"1016","2020-02-23",9,"Nord-Trøndelag",0.65
"1017","2020-02-23",10,"Nordland",-0.81
"1018","2020-02-23",11,"Oppland",-4.28
"1019","2020-02-23",12,"Oslo",2.87
"1020","2020-02-23",13,"Rogaland",2.62
"1021","2020-02-23",14,"Sør-Trøndelag",-0.82
"1022","2020-02-23",15,"Sogn og Fjordane",-0.77
"1023","2020-02-23",16,"Telemark",0.93
"1024","2020-02-23",17,"Troms",-1.65
"1025","2020-02-23",18,"Vest-Agder",2.54
"1026","2020-02-23",19,"Vestfold",4.33
"1027","2020-02-24",1,"Ãstfold",0.08
"1028","2020-02-24",2,"Akershus",-0.41
"1029","2020-02-24",3,"Aust-Agder",-1.64
"1030","2020-02-24",4,"Buskerud",-3.91
"1031","2020-02-24",5,"Finnmark",-4.77
"1032","2020-02-24",6,"Hedmark",-4.93
"1033","2020-02-24",7,"Hordaland",-1.85
"1034","2020-02-24",8,"Møre og Romsdal",-1.1
"1035","2020-02-24",9,"Nord-Trøndelag",-1.89
"1036","2020-02-24",10,"Nordland",-2
"1037","2020-02-24",11,"Oppland",-5.8
"1038","2020-02-24",12,"Oslo",-0.56
"1039","2020-02-24",13,"Rogaland",-0.56
"1040","2020-02-24",14,"Sør-Trøndelag",-2.02
"1041","2020-02-24",15,"Sogn og Fjordane",-2.82
"1042","2020-02-24",16,"Telemark",-3.07
"1043","2020-02-24",17,"Troms",-2.76
"1044","2020-02-24",18,"Vest-Agder",-0.35
"1045","2020-02-24",19,"Vestfold",1.27
"1046","2020-02-25",1,"Ãstfold",-0.79
"1047","2020-02-25",2,"Akershus",-2
"1048","2020-02-25",3,"Aust-Agder",-1.58
"1049","2020-02-25",4,"Buskerud",-7.54
"1050","2020-02-25",5,"Finnmark",-7.84
"1051","2020-02-25",6,"Hedmark",-9.95
"1052","2020-02-25",7,"Hordaland",-5
"1053","2020-02-25",8,"Møre og Romsdal",-5
"1054","2020-02-25",9,"Nord-Trøndelag",-3.99
"1055","2020-02-25",10,"Nordland",-5.25
"1056","2020-02-25",11,"Oppland",-10.87
"1057","2020-02-25",12,"Oslo",-1.83
"1058","2020-02-25",13,"Rogaland",-0.31
"1059","2020-02-25",14,"Sør-Trøndelag",-5.73
"1060","2020-02-25",15,"Sogn og Fjordane",-6.99
"1061","2020-02-25",16,"Telemark",-4.88
"1062","2020-02-25",17,"Troms",-8.47
"1063","2020-02-25",18,"Vest-Agder",0.03
"1064","2020-02-25",19,"Vestfold",-0.03
"1065","2020-02-26",1,"Ãstfold",-0.55
"1066","2020-02-26",2,"Akershus",-1.88
"1067","2020-02-26",3,"Aust-Agder",-2.79
"1068","2020-02-26",4,"Buskerud",-5.66
"1069","2020-02-26",5,"Finnmark",-12.45
"1070","2020-02-26",6,"Hedmark",-9.73
"1071","2020-02-26",7,"Hordaland",-3.64
"1072","2020-02-26",8,"Møre og Romsdal",-6.82
"1073","2020-02-26",9,"Nord-Trøndelag",-12.1
"1074","2020-02-26",10,"Nordland",-9.53
"1075","2020-02-26",11,"Oppland",-10.21
"1076","2020-02-26",12,"Oslo",-1.75
"1077","2020-02-26",13,"Rogaland",-1.22
"1078","2020-02-26",14,"Sør-Trøndelag",-10.23
"1079","2020-02-26",15,"Sogn og Fjordane",-6.29
"1080","2020-02-26",16,"Telemark",-4.17
"1081","2020-02-26",17,"Troms",-9.52
"1082","2020-02-26",18,"Vest-Agder",-1.64
"1083","2020-02-26",19,"Vestfold",-0.01
"1084","2020-02-27",1,"Ãstfold",-5.86
"1085","2020-02-27",2,"Akershus",-8.32
"1086","2020-02-27",3,"Aust-Agder",-8.79
"1087","2020-02-27",4,"Buskerud",-14.04
"1088","2020-02-27",5,"Finnmark",-9.12
"1089","2020-02-27",6,"Hedmark",-15.87
"1090","2020-02-27",7,"Hordaland",-6.45
"1091","2020-02-27",8,"Møre og Romsdal",-7.57
"1092","2020-02-27",9,"Nord-Trøndelag",-13.18
"1093","2020-02-27",10,"Nordland",-9.67
"1094","2020-02-27",11,"Oppland",-15.54
"1095","2020-02-27",12,"Oslo",-7.83
"1096","2020-02-27",13,"Rogaland",-3.67
"1097","2020-02-27",14,"Sør-Trøndelag",-11.96
"1098","2020-02-27",15,"Sogn og Fjordane",-8.43
"1099","2020-02-27",16,"Telemark",-12.15
"1100","2020-02-27",17,"Troms",-4.01
"1101","2020-02-27",18,"Vest-Agder",-5.74
"1102","2020-02-27",19,"Vestfold",-5.04
"1103","2020-02-28",1,"Ãstfold",-4.83
"1104","2020-02-28",2,"Akershus",-6
"1105","2020-02-28",3,"Aust-Agder",-4.11
"1106","2020-02-28",4,"Buskerud",-10.41
"1107","2020-02-28",5,"Finnmark",-9.8
"1108","2020-02-28",6,"Hedmark",-13.23
"1109","2020-02-28",7,"Hordaland",-3.6
"1110","2020-02-28",8,"Møre og Romsdal",-4.83
"1111","2020-02-28",9,"Nord-Trøndelag",-8.52
"1112","2020-02-28",10,"Nordland",-6.59
"1113","2020-02-28",11,"Oppland",-14.16
"1114","2020-02-28",12,"Oslo",-5.14
"1115","2020-02-28",13,"Rogaland",-1.5
"1116","2020-02-28",14,"Sør-Trøndelag",-8.46
"1117","2020-02-28",15,"Sogn og Fjordane",-5.69
"1118","2020-02-28",16,"Telemark",-7.1
"1119","2020-02-28",17,"Troms",-7.9
"1120","2020-02-28",18,"Vest-Agder",-2.49
"1121","2020-02-28",19,"Vestfold",-3.36
"1122","2020-02-29",1,"Ãstfold",-0.44
"1123","2020-02-29",2,"Akershus",-3.28
"1124","2020-02-29",3,"Aust-Agder",-1.51
"1125","2020-02-29",4,"Buskerud",-7.99
"1126","2020-02-29",5,"Finnmark",-10.17
"1127","2020-02-29",6,"Hedmark",-10.2
"1128","2020-02-29",7,"Hordaland",-2.76
"1129","2020-02-29",8,"Møre og Romsdal",-3.77
"1130","2020-02-29",9,"Nord-Trøndelag",-4.45
"1131","2020-02-29",10,"Nordland",-6.31
"1132","2020-02-29",11,"Oppland",-11.25
"1133","2020-02-29",12,"Oslo",-3.04
"1134","2020-02-29",13,"Rogaland",0.64
"1135","2020-02-29",14,"Sør-Trøndelag",-4.68
"1136","2020-02-29",15,"Sogn og Fjordane",-6.76
"1137","2020-02-29",16,"Telemark",-4.81
"1138","2020-02-29",17,"Troms",-7.52
