"","date","ID_1","NAME_1","t2m"
"562","2021-02-05",2,"Świętokrzyskie",-1.63
"563","2021-02-05",3,"Greater Poland",-1.96
"564","2021-02-05",4,"Kuyavian-Pomeranian",-6.44
"565","2021-02-05",5,"Lesser Poland",0.46
"566","2021-02-05",6,"Lower Silesian",-0.18
"567","2021-02-05",7,"Lublin",-3.77
"568","2021-02-05",8,"Lubusz",-0.36
"569","2021-02-05",9,"Masovian",-5.08
"570","2021-02-05",10,"Opole",-0.39
"571","2021-02-05",11,"Podlachian",-7.19
"572","2021-02-05",12,"Pomeranian",-7.45
"573","2021-02-05",13,"Silesian",-0.36
"574","2021-02-05",14,"Subcarpathian",-0.16
"575","2021-02-05",15,"Warmian-Masurian",-10.32
"576","2021-02-05",16,"West Pomeranian",-4.74
"577","2021-02-06",1,"Łódź",-3.72
"578","2021-02-06",2,"Świętokrzyskie",-4.24
"579","2021-02-06",3,"Greater Poland",-3.25
"580","2021-02-06",4,"Kuyavian-Pomeranian",-9.08
"581","2021-02-06",5,"Lesser Poland",-1.94
"582","2021-02-06",6,"Lower Silesian",-1.37
"583","2021-02-06",7,"Lublin",-6.95
"584","2021-02-06",8,"Lubusz",-1.4
"585","2021-02-06",9,"Masovian",-5.91
"586","2021-02-06",10,"Opole",-1.31
"587","2021-02-06",11,"Podlachian",-11.64
"588","2021-02-06",12,"Pomeranian",-7.48
"589","2021-02-06",13,"Silesian",-1.86
"590","2021-02-06",14,"Subcarpathian",-3.39
"591","2021-02-06",15,"Warmian-Masurian",-11.68
"592","2021-02-06",16,"West Pomeranian",-4.76
"593","2021-02-07",1,"Łódź",-8.58
"594","2021-02-07",2,"Świętokrzyskie",-8.59
"595","2021-02-07",3,"Greater Poland",-7.86
"596","2021-02-07",4,"Kuyavian-Pomeranian",-12.49
"597","2021-02-07",5,"Lesser Poland",-5.37
"598","2021-02-07",6,"Lower Silesian",-5.56
"599","2021-02-07",7,"Lublin",-12.69
"600","2021-02-07",8,"Lubusz",-5.34
"601","2021-02-07",9,"Masovian",-12.97
"602","2021-02-07",10,"Opole",-5.16
"603","2021-02-07",11,"Podlachian",-17.75
"604","2021-02-07",12,"Pomeranian",-13.04
"605","2021-02-07",13,"Silesian",-5.38
"606","2021-02-07",14,"Subcarpathian",-6.53
"607","2021-02-07",15,"Warmian-Masurian",-19.19
"608","2021-02-07",16,"West Pomeranian",-8.78
"609","2021-02-08",1,"Łódź",-9.77
"610","2021-02-08",2,"Świętokrzyskie",-8.56
"611","2021-02-08",3,"Greater Poland",-10.14
"612","2021-02-08",4,"Kuyavian-Pomeranian",-13.64
"613","2021-02-08",5,"Lesser Poland",-6.36
"614","2021-02-08",6,"Lower Silesian",-8.79
"615","2021-02-08",7,"Lublin",-9.97
"616","2021-02-08",8,"Lubusz",-8.43
"617","2021-02-08",9,"Masovian",-12.55
"618","2021-02-08",10,"Opole",-8.33
"619","2021-02-08",11,"Podlachian",-16.49
"620","2021-02-08",12,"Pomeranian",-12.71
"621","2021-02-08",13,"Silesian",-7.5
"622","2021-02-08",14,"Subcarpathian",-6.55
"623","2021-02-08",15,"Warmian-Masurian",-15.92
"624","2021-02-08",16,"West Pomeranian",-10.42
"625","2021-02-09",1,"Łódź",-9.49
"626","2021-02-09",2,"Świętokrzyskie",-9.67
"627","2021-02-09",3,"Greater Poland",-8.61
"628","2021-02-09",4,"Kuyavian-Pomeranian",-8.31
"629","2021-02-09",5,"Lesser Poland",-6.34
"630","2021-02-09",6,"Lower Silesian",-10.12
"631","2021-02-09",7,"Lublin",-8.04
"632","2021-02-09",8,"Lubusz",-10.8
"633","2021-02-09",9,"Masovian",-8.27
"634","2021-02-09",10,"Opole",-11.43
"635","2021-02-09",11,"Podlachian",-8.78
"636","2021-02-09",12,"Pomeranian",-8.4
"637","2021-02-09",13,"Silesian",-8.74
"638","2021-02-09",14,"Subcarpathian",-6.94
"639","2021-02-09",15,"Warmian-Masurian",-8.94
"640","2021-02-09",16,"West Pomeranian",-8.7
"641","2021-02-10",1,"Łódź",-10.04
"642","2021-02-10",2,"Świętokrzyskie",-7.72
"643","2021-02-10",3,"Greater Poland",-8.73
"644","2021-02-10",4,"Kuyavian-Pomeranian",-10.39
"645","2021-02-10",5,"Lesser Poland",-5.99
"646","2021-02-10",6,"Lower Silesian",-10.68
"647","2021-02-10",7,"Lublin",-7.64
"648","2021-02-10",8,"Lubusz",-9.69
"649","2021-02-10",9,"Masovian",-10.07
"650","2021-02-10",10,"Opole",-9.55
"651","2021-02-10",11,"Podlachian",-11.55
"652","2021-02-10",12,"Pomeranian",-11.37
"653","2021-02-10",13,"Silesian",-8.27
"654","2021-02-10",14,"Subcarpathian",-4.83
"655","2021-02-10",15,"Warmian-Masurian",-13.23
"656","2021-02-10",16,"West Pomeranian",-9.99
"657","2021-02-11",1,"Łódź",-9.57
"658","2021-02-11",2,"Świętokrzyskie",-6.81
"659","2021-02-11",3,"Greater Poland",-10.77
"660","2021-02-11",4,"Kuyavian-Pomeranian",-12.01
"661","2021-02-11",5,"Lesser Poland",-6.52
"662","2021-02-11",6,"Lower Silesian",-10.77
"663","2021-02-11",7,"Lublin",-7.11
"664","2021-02-11",8,"Lubusz",-12.19
"665","2021-02-11",9,"Masovian",-9.78
"666","2021-02-11",10,"Opole",-9.76
"667","2021-02-11",11,"Podlachian",-10.25
"668","2021-02-11",12,"Pomeranian",-9.67
"669","2021-02-11",13,"Silesian",-8.53
"670","2021-02-11",14,"Subcarpathian",-4.73
"671","2021-02-11",15,"Warmian-Masurian",-13.72
"672","2021-02-11",16,"West Pomeranian",-10.15
"673","2021-02-12",1,"Łódź",-12.61
"674","2021-02-12",2,"Świętokrzyskie",-13.63
"675","2021-02-12",3,"Greater Poland",-11.98
"676","2021-02-12",4,"Kuyavian-Pomeranian",-14.36
"677","2021-02-12",5,"Lesser Poland",-13.92
"678","2021-02-12",6,"Lower Silesian",-11
"679","2021-02-12",7,"Lublin",-12.58
"680","2021-02-12",8,"Lubusz",-10.79
"681","2021-02-12",9,"Masovian",-13.21
"682","2021-02-12",10,"Opole",-10.74
"683","2021-02-12",11,"Podlachian",-13.77
"684","2021-02-12",12,"Pomeranian",-10.78
"685","2021-02-12",13,"Silesian",-12.74
"686","2021-02-12",14,"Subcarpathian",-12.62
"687","2021-02-12",15,"Warmian-Masurian",-13.07
"688","2021-02-12",16,"West Pomeranian",-9.67
"689","2021-02-13",1,"Łódź",-12.05
"690","2021-02-13",2,"Świętokrzyskie",-12.36
"691","2021-02-13",3,"Greater Poland",-9.15
"692","2021-02-13",4,"Kuyavian-Pomeranian",-9.86
"693","2021-02-13",5,"Lesser Poland",-11.9
"694","2021-02-13",6,"Lower Silesian",-8.6
"695","2021-02-13",7,"Lublin",-12.86
"696","2021-02-13",8,"Lubusz",-8.14
"697","2021-02-13",9,"Masovian",-12.9
"698","2021-02-13",10,"Opole",-9.25
"699","2021-02-13",11,"Podlachian",-13.5
"700","2021-02-13",12,"Pomeranian",-3.47
"701","2021-02-13",13,"Silesian",-11.04
"702","2021-02-13",14,"Subcarpathian",-13.02
"703","2021-02-13",15,"Warmian-Masurian",-12.19
"704","2021-02-13",16,"West Pomeranian",-5.03
"705","2021-02-14",1,"Łódź",-5.83
"706","2021-02-14",2,"Świętokrzyskie",-4.5
"707","2021-02-14",3,"Greater Poland",-6.37
"708","2021-02-14",4,"Kuyavian-Pomeranian",-5.64
"709","2021-02-14",5,"Lesser Poland",-5.66
"710","2021-02-14",6,"Lower Silesian",-7.59
"711","2021-02-14",7,"Lublin",-2.48
"712","2021-02-14",8,"Lubusz",-7.44
"713","2021-02-14",9,"Masovian",-2.85
"714","2021-02-14",10,"Opole",-6.39
"715","2021-02-14",11,"Podlachian",-1.71
"716","2021-02-14",12,"Pomeranian",-3.73
"717","2021-02-14",13,"Silesian",-6.07
"718","2021-02-14",14,"Subcarpathian",-3.65
"719","2021-02-14",15,"Warmian-Masurian",-1.99
"720","2021-02-14",16,"West Pomeranian",-4.84
"721","2021-02-15",1,"Łódź",-6.17
"722","2021-02-15",2,"Świętokrzyskie",-5.6
"723","2021-02-15",3,"Greater Poland",-7.67
"724","2021-02-15",4,"Kuyavian-Pomeranian",-4.96
"725","2021-02-15",5,"Lesser Poland",-8
"726","2021-02-15",6,"Lower Silesian",-10.8
"727","2021-02-15",7,"Lublin",-2.4
"728","2021-02-15",8,"Lubusz",-11.55
"729","2021-02-15",9,"Masovian",-3.41
"730","2021-02-15",10,"Opole",-9.56
"731","2021-02-15",11,"Podlachian",-2.97
"732","2021-02-15",12,"Pomeranian",-3.53
"733","2021-02-15",13,"Silesian",-9.61
"734","2021-02-15",14,"Subcarpathian",-4.45
"735","2021-02-15",15,"Warmian-Masurian",-1.91
"736","2021-02-15",16,"West Pomeranian",-8.21
"737","2021-02-16",1,"Łódź",-8.19
"738","2021-02-16",2,"Świętokrzyskie",-7.15
"739","2021-02-16",3,"Greater Poland",-6.15
"740","2021-02-16",4,"Kuyavian-Pomeranian",-6.74
"741","2021-02-16",5,"Lesser Poland",-11.77
"742","2021-02-16",6,"Lower Silesian",-5.15
"743","2021-02-16",7,"Lublin",-8.9
"744","2021-02-16",8,"Lubusz",-3.53
"745","2021-02-16",9,"Masovian",-5.91
"746","2021-02-16",10,"Opole",-7.62
"747","2021-02-16",11,"Podlachian",-9.88
"748","2021-02-16",12,"Pomeranian",-6.33
"749","2021-02-16",13,"Silesian",-10.24
"750","2021-02-16",14,"Subcarpathian",-7.04
"751","2021-02-16",15,"Warmian-Masurian",-6.79
"752","2021-02-16",16,"West Pomeranian",-4.06
"753","2021-02-17",1,"Łódź",-0.61
"754","2021-02-17",2,"Świętokrzyskie",-0.86
"755","2021-02-17",3,"Greater Poland",0.17
"756","2021-02-17",4,"Kuyavian-Pomeranian",-1.89
"757","2021-02-17",5,"Lesser Poland",-2.22
"758","2021-02-17",6,"Lower Silesian",0.28
"759","2021-02-17",7,"Lublin",-3.18
"760","2021-02-17",8,"Lubusz",1.12
"761","2021-02-17",9,"Masovian",-2.39
"762","2021-02-17",10,"Opole",-1.56
"763","2021-02-17",11,"Podlachian",-7.08
"764","2021-02-17",12,"Pomeranian",-2.9
"765","2021-02-17",13,"Silesian",-1.86
"766","2021-02-17",14,"Subcarpathian",-2.48
"767","2021-02-17",15,"Warmian-Masurian",-4.44
"768","2021-02-17",16,"West Pomeranian",0.11
"769","2021-02-18",1,"Łódź",0.58
"770","2021-02-18",2,"Świętokrzyskie",0.63
"771","2021-02-18",3,"Greater Poland",2.72
"772","2021-02-18",4,"Kuyavian-Pomeranian",-1.34
"773","2021-02-18",5,"Lesser Poland",1.83
"774","2021-02-18",6,"Lower Silesian",3.65
"775","2021-02-18",7,"Lublin",-4.79
"776","2021-02-18",8,"Lubusz",3.91
"777","2021-02-18",9,"Masovian",-6.02
"778","2021-02-18",10,"Opole",3.51
"779","2021-02-18",11,"Podlachian",-13.29
"780","2021-02-18",12,"Pomeranian",-2.92
"781","2021-02-18",13,"Silesian",2.62
"782","2021-02-18",14,"Subcarpathian",-0.43
"783","2021-02-18",15,"Warmian-Masurian",-10.21
"784","2021-02-18",16,"West Pomeranian",1.97
"785","2021-02-19",1,"Łódź",-2.62
"786","2021-02-19",2,"Świętokrzyskie",-7.08
"787","2021-02-19",3,"Greater Poland",1.4
"788","2021-02-19",4,"Kuyavian-Pomeranian",-3.65
"789","2021-02-19",5,"Lesser Poland",-2.89
"790","2021-02-19",6,"Lower Silesian",2.7
"791","2021-02-19",7,"Lublin",-13.71
"792","2021-02-19",8,"Lubusz",3.62
"793","2021-02-19",9,"Masovian",-10.95
"794","2021-02-19",10,"Opole",0.82
"795","2021-02-19",11,"Podlachian",-15.17
"796","2021-02-19",12,"Pomeranian",-5.05
"797","2021-02-19",13,"Silesian",-1.13
"798","2021-02-19",14,"Subcarpathian",-9.33
"799","2021-02-19",15,"Warmian-Masurian",-12.16
"800","2021-02-19",16,"West Pomeranian",1.71
"801","2021-02-20",1,"Łódź",1.69
"802","2021-02-20",2,"Świętokrzyskie",-0.43
"803","2021-02-20",3,"Greater Poland",0.52
"804","2021-02-20",4,"Kuyavian-Pomeranian",1.99
"805","2021-02-20",5,"Lesser Poland",0.35
"806","2021-02-20",6,"Lower Silesian",-1.2
"807","2021-02-20",7,"Lublin",0.42
"808","2021-02-20",8,"Lubusz",-0.9
"809","2021-02-20",9,"Masovian",1.15
"810","2021-02-20",10,"Opole",-0.03
"811","2021-02-20",11,"Podlachian",-0.51
"812","2021-02-20",12,"Pomeranian",1.69
"813","2021-02-20",13,"Silesian",0.48
"814","2021-02-20",14,"Subcarpathian",-0.36
"815","2021-02-20",15,"Warmian-Masurian",1.09
"816","2021-02-20",16,"West Pomeranian",0.18
"817","2021-02-21",1,"Łódź",1.38
"818","2021-02-21",2,"Świętokrzyskie",-2.34
"819","2021-02-21",3,"Greater Poland",1.85
"820","2021-02-21",4,"Kuyavian-Pomeranian",1.04
"821","2021-02-21",5,"Lesser Poland",-0.91
"822","2021-02-21",6,"Lower Silesian",2.77
"823","2021-02-21",7,"Lublin",-1.21
"824","2021-02-21",8,"Lubusz",3.49
"825","2021-02-21",9,"Masovian",0.04
"826","2021-02-21",10,"Opole",2.57
"827","2021-02-21",11,"Podlachian",0.26
"828","2021-02-21",12,"Pomeranian",1.92
"829","2021-02-21",13,"Silesian",0.82
"830","2021-02-21",14,"Subcarpathian",-0.27
"831","2021-02-21",15,"Warmian-Masurian",1
"832","2021-02-21",16,"West Pomeranian",3.22
"833","2021-02-22",1,"Łódź",1.81
"834","2021-02-22",2,"Świętokrzyskie",-1.88
"835","2021-02-22",3,"Greater Poland",0.6
"836","2021-02-22",4,"Kuyavian-Pomeranian",0.31
"837","2021-02-22",5,"Lesser Poland",-0.23
"838","2021-02-22",6,"Lower Silesian",1.89
"839","2021-02-22",7,"Lublin",-1.17
"840","2021-02-22",8,"Lubusz",1.21
"841","2021-02-22",9,"Masovian",0.2
"842","2021-02-22",10,"Opole",2.82
"843","2021-02-22",11,"Podlachian",-0.44
"844","2021-02-22",12,"Pomeranian",1.24
"845","2021-02-22",13,"Silesian",2.22
"846","2021-02-22",14,"Subcarpathian",-0.09
"847","2021-02-22",15,"Warmian-Masurian",0.21
"848","2021-02-22",16,"West Pomeranian",2.29
"849","2021-02-23",1,"Łódź",0.52
"850","2021-02-23",2,"Świętokrzyskie",0.64
"851","2021-02-23",3,"Greater Poland",-0.87
"852","2021-02-23",4,"Kuyavian-Pomeranian",-1.47
"853","2021-02-23",5,"Lesser Poland",-0.69
"854","2021-02-23",6,"Lower Silesian",0.2
"855","2021-02-23",7,"Lublin",-2.74
"856","2021-02-23",8,"Lubusz",0.69
"857","2021-02-23",9,"Masovian",-0.61
"858","2021-02-23",10,"Opole",-0.39
"859","2021-02-23",11,"Podlachian",-2.54
"860","2021-02-23",12,"Pomeranian",0.35
"861","2021-02-23",13,"Silesian",1.64
"862","2021-02-23",14,"Subcarpathian",0.39
"863","2021-02-23",15,"Warmian-Masurian",-2.24
"864","2021-02-23",16,"West Pomeranian",1.88
"865","2021-02-24",1,"Łódź",5.12
"866","2021-02-24",2,"Świętokrzyskie",3.2
"867","2021-02-24",3,"Greater Poland",5.57
"868","2021-02-24",4,"Kuyavian-Pomeranian",5.29
"869","2021-02-24",5,"Lesser Poland",3
"870","2021-02-24",6,"Lower Silesian",4.67
"871","2021-02-24",7,"Lublin",2.03
"872","2021-02-24",8,"Lubusz",7.13
"873","2021-02-24",9,"Masovian",4
"874","2021-02-24",10,"Opole",3.11
"875","2021-02-24",11,"Podlachian",3.73
"876","2021-02-24",12,"Pomeranian",5.4
"877","2021-02-24",13,"Silesian",3.99
"878","2021-02-24",14,"Subcarpathian",1.63
"879","2021-02-24",15,"Warmian-Masurian",4.19
"880","2021-02-24",16,"West Pomeranian",7.85
"881","2021-02-25",1,"Łódź",5.06
"882","2021-02-25",2,"Świętokrzyskie",4.87
"883","2021-02-25",3,"Greater Poland",5.12
"884","2021-02-25",4,"Kuyavian-Pomeranian",4.64
"885","2021-02-25",5,"Lesser Poland",3.03
"886","2021-02-25",6,"Lower Silesian",4.65
"887","2021-02-25",7,"Lublin",3.83
"888","2021-02-25",8,"Lubusz",6.81
"889","2021-02-25",9,"Masovian",4.28
"890","2021-02-25",10,"Opole",4.49
"891","2021-02-25",11,"Podlachian",3.46
"892","2021-02-25",12,"Pomeranian",5.64
"893","2021-02-25",13,"Silesian",5.42
"894","2021-02-25",14,"Subcarpathian",2.33
"895","2021-02-25",15,"Warmian-Masurian",4.25
"896","2021-02-25",16,"West Pomeranian",7.17
"897","2021-02-26",1,"Łódź",6.49
"898","2021-02-26",2,"Świętokrzyskie",6.67
"899","2021-02-26",3,"Greater Poland",6.83
"900","2021-02-26",4,"Kuyavian-Pomeranian",6.72
"901","2021-02-26",5,"Lesser Poland",4.69
"902","2021-02-26",6,"Lower Silesian",5.89
"903","2021-02-26",7,"Lublin",4.62
"904","2021-02-26",8,"Lubusz",6.63
"905","2021-02-26",9,"Masovian",6.03
"906","2021-02-26",10,"Opole",5.21
"907","2021-02-26",11,"Podlachian",4.85
"908","2021-02-26",12,"Pomeranian",6.44
"909","2021-02-26",13,"Silesian",6.7
"910","2021-02-26",14,"Subcarpathian",4.04
"911","2021-02-26",15,"Warmian-Masurian",6.04
"912","2021-02-26",16,"West Pomeranian",7.13
"913","2021-02-27",1,"Łódź",4.91
"914","2021-02-27",2,"Świętokrzyskie",4.56
"915","2021-02-27",3,"Greater Poland",5.39
"916","2021-02-27",4,"Kuyavian-Pomeranian",4.86
"917","2021-02-27",5,"Lesser Poland",2.93
"918","2021-02-27",6,"Lower Silesian",3.84
"919","2021-02-27",7,"Lublin",4.04
"920","2021-02-27",8,"Lubusz",4.9
"921","2021-02-27",9,"Masovian",4.48
"922","2021-02-27",10,"Opole",4.21
"923","2021-02-27",11,"Podlachian",3.32
"924","2021-02-27",12,"Pomeranian",3.55
"925","2021-02-27",13,"Silesian",3.81
"926","2021-02-27",14,"Subcarpathian",3.83
"927","2021-02-27",15,"Warmian-Masurian",3.2
"928","2021-02-27",16,"West Pomeranian",4.75
"929","2021-02-28",1,"Łódź",0.75
"930","2021-02-28",2,"Świętokrzyskie",1.86
"931","2021-02-28",3,"Greater Poland",0.9
"932","2021-02-28",4,"Kuyavian-Pomeranian",-0.16
"933","2021-02-28",5,"Lesser Poland",2.5
"934","2021-02-28",6,"Lower Silesian",1.4
"935","2021-02-28",7,"Lublin",0.8
"936","2021-02-28",8,"Lubusz",1.54
"937","2021-02-28",9,"Masovian",-0.1
"938","2021-02-28",10,"Opole",2.74
"939","2021-02-28",11,"Podlachian",-0.4
"940","2021-02-28",12,"Pomeranian",1.5
"941","2021-02-28",13,"Silesian",2.26
"942","2021-02-28",14,"Subcarpathian",2.06
"943","2021-02-28",15,"Warmian-Masurian",-0.11
"944","2021-02-28",16,"West Pomeranian",1.95
"945","2021-03-01",1,"Łódź",3.1
"946","2021-03-01",2,"Świętokrzyskie",3.82
"947","2021-03-01",3,"Greater Poland",3.12
"948","2021-03-01",4,"Kuyavian-Pomeranian",2.16
"949","2021-03-01",5,"Lesser Poland",2.94
"950","2021-03-01",6,"Lower Silesian",2.29
"951","2021-03-01",7,"Lublin",3.11
"952","2021-03-01",8,"Lubusz",2.93
"953","2021-03-01",9,"Masovian",2.45
"954","2021-03-01",10,"Opole",3.02
"955","2021-03-01",11,"Podlachian",1.14
"956","2021-03-01",12,"Pomeranian",1.91
"957","2021-03-01",13,"Silesian",2.99
"958","2021-03-01",14,"Subcarpathian",3.43
"959","2021-03-01",15,"Warmian-Masurian",1.38
"960","2021-03-01",16,"West Pomeranian",2.75
"961","2021-03-02",1,"Łódź",2
"962","2021-03-02",2,"Świętokrzyskie",2.03
"963","2021-03-02",3,"Greater Poland",0.66
"964","2021-03-02",4,"Kuyavian-Pomeranian",1.26
"965","2021-03-02",5,"Lesser Poland",-0.49
"966","2021-03-02",6,"Lower Silesian",-0.85
"967","2021-03-02",7,"Lublin",2.32
"968","2021-03-02",8,"Lubusz",-1.85
"969","2021-03-02",9,"Masovian",2.24
"970","2021-03-02",10,"Opole",0.07
"971","2021-03-02",11,"Podlachian",2.05
"972","2021-03-02",12,"Pomeranian",1.15
"973","2021-03-02",13,"Silesian",0.6
"974","2021-03-02",14,"Subcarpathian",1.58
"975","2021-03-02",15,"Warmian-Masurian",1.35
"976","2021-03-02",16,"West Pomeranian",0.15
"977","2021-03-03",1,"Łódź",0.74
"978","2021-03-03",2,"Świętokrzyskie",-0.18
"979","2021-03-03",3,"Greater Poland",0
"980","2021-03-03",4,"Kuyavian-Pomeranian",-0.36
"981","2021-03-03",5,"Lesser Poland",0.65
"982","2021-03-03",6,"Lower Silesian",1.05
"983","2021-03-03",7,"Lublin",0.87
"984","2021-03-03",8,"Lubusz",-0.68
"985","2021-03-03",9,"Masovian",0.15
"986","2021-03-03",10,"Opole",1.58
"987","2021-03-03",11,"Podlachian",0.05
"988","2021-03-03",12,"Pomeranian",0.32
"989","2021-03-03",13,"Silesian",1.29
"990","2021-03-03",14,"Subcarpathian",0.54
"991","2021-03-03",15,"Warmian-Masurian",-0.18
"992","2021-03-03",16,"West Pomeranian",-0.52
"993","2021-03-04",1,"Łódź",3.64
"994","2021-03-04",2,"Świętokrzyskie",4.5
"995","2021-03-04",3,"Greater Poland",5.02
"996","2021-03-04",4,"Kuyavian-Pomeranian",2.71
"997","2021-03-04",5,"Lesser Poland",3.89
"998","2021-03-04",6,"Lower Silesian",4.51
"999","2021-03-04",7,"Lublin",1.86
"1000","2021-03-04",8,"Lubusz",5.89
"1001","2021-03-04",9,"Masovian",1.81
"1002","2021-03-04",10,"Opole",3.63
"1003","2021-03-04",11,"Podlachian",-0.8
"1004","2021-03-04",12,"Pomeranian",2.19
"1005","2021-03-04",13,"Silesian",4.14
"1006","2021-03-04",14,"Subcarpathian",3.8
"1007","2021-03-04",15,"Warmian-Masurian",0.42
"1008","2021-03-04",16,"West Pomeranian",4.13
"1009","2021-03-05",1,"Łódź",1.19
"1010","2021-03-05",2,"Świętokrzyskie",2.12
"1011","2021-03-05",3,"Greater Poland",0.78
"1012","2021-03-05",4,"Kuyavian-Pomeranian",-0.68
"1013","2021-03-05",5,"Lesser Poland",3.6
"1014","2021-03-05",6,"Lower Silesian",1.13
"1015","2021-03-05",7,"Lublin",1.51
"1016","2021-03-05",8,"Lubusz",1.39
"1017","2021-03-05",9,"Masovian",-0.1
"1018","2021-03-05",10,"Opole",1.57
"1019","2021-03-05",11,"Podlachian",-2.88
"1020","2021-03-05",12,"Pomeranian",-1.74
"1021","2021-03-05",13,"Silesian",2.03
"1022","2021-03-05",14,"Subcarpathian",3.48
"1023","2021-03-05",15,"Warmian-Masurian",-2.56
"1024","2021-03-05",16,"West Pomeranian",-1.46
"1025","2021-03-06",1,"Łódź",-3.14
"1026","2021-03-06",2,"Świętokrzyskie",-2.93
"1027","2021-03-06",3,"Greater Poland",-2.65
"1028","2021-03-06",4,"Kuyavian-Pomeranian",-3.26
"1029","2021-03-06",5,"Lesser Poland",-3.15
"1030","2021-03-06",6,"Lower Silesian",-2.99
"1031","2021-03-06",7,"Lublin",-2.61
"1032","2021-03-06",8,"Lubusz",-2.27
"1033","2021-03-06",9,"Masovian",-2.95
"1034","2021-03-06",10,"Opole",-2.62
"1035","2021-03-06",11,"Podlachian",-3.18
"1036","2021-03-06",12,"Pomeranian",-3.4
"1037","2021-03-06",13,"Silesian",-3.1
"1038","2021-03-06",14,"Subcarpathian",-2.96
"1039","2021-03-06",15,"Warmian-Masurian",-3.4
"1040","2021-03-06",16,"West Pomeranian",-2.17
"1041","2021-03-07",1,"Łódź",1.04
"1042","2021-03-07",2,"Świętokrzyskie",-0.98
"1043","2021-03-07",3,"Greater Poland",2.49
"1044","2021-03-07",4,"Kuyavian-Pomeranian",2.55
"1045","2021-03-07",5,"Lesser Poland",-2.82
"1046","2021-03-07",6,"Lower Silesian",0.51
"1047","2021-03-07",7,"Lublin",-0.65
"1048","2021-03-07",8,"Lubusz",2.75
"1049","2021-03-07",9,"Masovian",1.29
"1050","2021-03-07",10,"Opole",-0.77
"1051","2021-03-07",11,"Podlachian",1.2
"1052","2021-03-07",12,"Pomeranian",2.57
"1053","2021-03-07",13,"Silesian",-1.97
"1054","2021-03-07",14,"Subcarpathian",-2.61
"1055","2021-03-07",15,"Warmian-Masurian",2.19
"1056","2021-03-07",16,"West Pomeranian",2.58
"1057","2021-03-08",1,"Łódź",0.2
"1058","2021-03-08",2,"Świętokrzyskie",0.32
"1059","2021-03-08",3,"Greater Poland",-0.09
"1060","2021-03-08",4,"Kuyavian-Pomeranian",-2.62
"1061","2021-03-08",5,"Lesser Poland",-1.56
"1062","2021-03-08",6,"Lower Silesian",0.26
"1063","2021-03-08",7,"Lublin",0.56
"1064","2021-03-08",8,"Lubusz",0.74
"1065","2021-03-08",9,"Masovian",-1.01
"1066","2021-03-08",10,"Opole",-0.38
"1067","2021-03-08",11,"Podlachian",-3.15
"1068","2021-03-08",12,"Pomeranian",-2.78
"1069","2021-03-08",13,"Silesian",-1.37
"1070","2021-03-08",14,"Subcarpathian",0.16
"1071","2021-03-08",15,"Warmian-Masurian",-3.17
"1072","2021-03-08",16,"West Pomeranian",-1.8
"1073","2021-03-09",1,"Łódź",-5.17
"1074","2021-03-09",2,"Świętokrzyskie",-4.88
"1075","2021-03-09",3,"Greater Poland",-4.91
"1076","2021-03-09",4,"Kuyavian-Pomeranian",-5.3
"1077","2021-03-09",5,"Lesser Poland",-4.75
"1078","2021-03-09",6,"Lower Silesian",-4.25
"1079","2021-03-09",7,"Lublin",-3.01
"1080","2021-03-09",8,"Lubusz",-4.86
"1081","2021-03-09",9,"Masovian",-4.15
"1082","2021-03-09",10,"Opole",-4.02
"1083","2021-03-09",11,"Podlachian",-4.15
"1084","2021-03-09",12,"Pomeranian",-5.01
"1085","2021-03-09",13,"Silesian",-4.56
"1086","2021-03-09",14,"Subcarpathian",-4.17
"1087","2021-03-09",15,"Warmian-Masurian",-5.18
"1088","2021-03-09",16,"West Pomeranian",-4.4
"1089","2021-03-10",1,"Łódź",-4.49
"1090","2021-03-10",2,"Świętokrzyskie",-5.09
