"","date","ID_1","NAME_1","t2m"
"558","2020-01-31",18,"Región de Murcia",10.96
"559","2020-02-01",1,"Andalucía",11.53
"560","2020-02-01",2,"Aragón",7.97
"561","2020-02-01",3,"Cantabria",13.35
"562","2020-02-01",4,"Castilla-La Mancha",10.53
"563","2020-02-01",5,"Castilla y León",10.83
"564","2020-02-01",6,"Cataluña",6.95
"565","2020-02-01",7,"Ceuta y Melilla",14.83
"566","2020-02-01",8,"Comunidad de Madrid",10.4
"567","2020-02-01",9,"Comunidad Foral de Navarra",10.11
"568","2020-02-01",10,"Comunidad Valenciana",10.57
"569","2020-02-01",11,"Extremadura",13.12
"570","2020-02-01",12,"Galicia",13.17
"571","2020-02-01",13,"Islas Baleares",11.7
"572","2020-02-01",14,"Islas Canarias",17.65
"573","2020-02-01",15,"La Rioja",10.94
"574","2020-02-01",16,"País Vasco",14.27
"575","2020-02-01",17,"Principado de Asturias",12.91
"576","2020-02-01",18,"Región de Murcia",10.58
"577","2020-02-02",1,"Andalucía",10.72
"578","2020-02-02",2,"Aragón",9.5
"579","2020-02-02",3,"Cantabria",12.23
"580","2020-02-02",4,"Castilla-La Mancha",9.26
"581","2020-02-02",5,"Castilla y León",10.85
"582","2020-02-02",6,"Cataluña",7.48
"583","2020-02-02",7,"Ceuta y Melilla",15.15
"584","2020-02-02",8,"Comunidad de Madrid",9.05
"585","2020-02-02",9,"Comunidad Foral de Navarra",10.93
"586","2020-02-02",10,"Comunidad Valenciana",12.18
"587","2020-02-02",11,"Extremadura",11.71
"588","2020-02-02",12,"Galicia",13.58
"589","2020-02-02",13,"Islas Baleares",13.15
"590","2020-02-02",14,"Islas Canarias",17.08
"591","2020-02-02",15,"La Rioja",10.86
"592","2020-02-02",16,"País Vasco",13.42
"593","2020-02-02",17,"Principado de Asturias",12.55
"594","2020-02-02",18,"Región de Murcia",11.59
"595","2020-02-03",1,"Andalucía",11.29
"596","2020-02-03",2,"Aragón",8.94
"597","2020-02-03",3,"Cantabria",12.4
"598","2020-02-03",4,"Castilla-La Mancha",7.82
"599","2020-02-03",5,"Castilla y León",8.02
"600","2020-02-03",6,"Cataluña",8.67
"601","2020-02-03",7,"Ceuta y Melilla",14.97
"602","2020-02-03",8,"Comunidad de Madrid",7.25
"603","2020-02-03",9,"Comunidad Foral de Navarra",10.17
"604","2020-02-03",10,"Comunidad Valenciana",10.82
"605","2020-02-03",11,"Extremadura",11.38
"606","2020-02-03",12,"Galicia",12.18
"607","2020-02-03",13,"Islas Baleares",14.01
"608","2020-02-03",14,"Islas Canarias",18.8
"609","2020-02-03",15,"La Rioja",9.37
"610","2020-02-03",16,"País Vasco",12.18
"611","2020-02-03",17,"Principado de Asturias",13.22
"612","2020-02-03",18,"Región de Murcia",10.83
"613","2020-02-04",1,"Andalucía",11.2
"614","2020-02-04",2,"Aragón",8.3
"615","2020-02-04",3,"Cantabria",11.34
"616","2020-02-04",4,"Castilla-La Mancha",7.89
"617","2020-02-04",5,"Castilla y León",7.51
"618","2020-02-04",6,"Cataluña",7.68
"619","2020-02-04",7,"Ceuta y Melilla",15.01
"620","2020-02-04",8,"Comunidad de Madrid",7.32
"621","2020-02-04",9,"Comunidad Foral de Navarra",9.56
"622","2020-02-04",10,"Comunidad Valenciana",10.78
"623","2020-02-04",11,"Extremadura",10.46
"624","2020-02-04",12,"Galicia",11.55
"625","2020-02-04",13,"Islas Baleares",14.63
"626","2020-02-04",14,"Islas Canarias",19.59
"627","2020-02-04",15,"La Rioja",8.85
"628","2020-02-04",16,"País Vasco",10.27
"629","2020-02-04",17,"Principado de Asturias",11.17
"630","2020-02-04",18,"Región de Murcia",10.15
"631","2020-02-05",1,"Andalucía",10.69
"632","2020-02-05",2,"Aragón",4.9
"633","2020-02-05",3,"Cantabria",5.65
"634","2020-02-05",4,"Castilla-La Mancha",7.7
"635","2020-02-05",5,"Castilla y León",4.68
"636","2020-02-05",6,"Cataluña",5.51
"637","2020-02-05",7,"Ceuta y Melilla",15.04
"638","2020-02-05",8,"Comunidad de Madrid",6.16
"639","2020-02-05",9,"Comunidad Foral de Navarra",4.96
"640","2020-02-05",10,"Comunidad Valenciana",10.37
"641","2020-02-05",11,"Extremadura",9.43
"642","2020-02-05",12,"Galicia",7.08
"643","2020-02-05",13,"Islas Baleares",13.08
"644","2020-02-05",14,"Islas Canarias",18.69
"645","2020-02-05",15,"La Rioja",3.71
"646","2020-02-05",16,"País Vasco",6.02
"647","2020-02-05",17,"Principado de Asturias",5.69
"648","2020-02-05",18,"Región de Murcia",11.57
"649","2020-02-06",1,"Andalucía",9.18
"650","2020-02-06",2,"Aragón",1.61
"651","2020-02-06",3,"Cantabria",3.37
"652","2020-02-06",4,"Castilla-La Mancha",4.92
"653","2020-02-06",5,"Castilla y León",1.93
"654","2020-02-06",6,"Cataluña",2.38
"655","2020-02-06",7,"Ceuta y Melilla",14.53
"656","2020-02-06",8,"Comunidad de Madrid",4.84
"657","2020-02-06",9,"Comunidad Foral de Navarra",1.35
"658","2020-02-06",10,"Comunidad Valenciana",6.14
"659","2020-02-06",11,"Extremadura",9.01
"660","2020-02-06",12,"Galicia",6
"661","2020-02-06",13,"Islas Baleares",9.51
"662","2020-02-06",14,"Islas Canarias",16.89
"663","2020-02-06",15,"La Rioja",0.4
"664","2020-02-06",16,"País Vasco",2.14
"665","2020-02-06",17,"Principado de Asturias",3.86
"666","2020-02-06",18,"Región de Murcia",8.28
"667","2020-02-07",1,"Andalucía",9.05
"668","2020-02-07",2,"Aragón",3.59
"669","2020-02-07",3,"Cantabria",5.81
"670","2020-02-07",4,"Castilla-La Mancha",5.27
"671","2020-02-07",5,"Castilla y León",3.66
"672","2020-02-07",6,"Cataluña",3.92
"673","2020-02-07",7,"Ceuta y Melilla",13.88
"674","2020-02-07",8,"Comunidad de Madrid",4.89
"675","2020-02-07",9,"Comunidad Foral de Navarra",4.73
"676","2020-02-07",10,"Comunidad Valenciana",6.75
"677","2020-02-07",11,"Extremadura",9.44
"678","2020-02-07",12,"Galicia",7.84
"679","2020-02-07",13,"Islas Baleares",10.42
"680","2020-02-07",14,"Islas Canarias",16.49
"681","2020-02-07",15,"La Rioja",2.47
"682","2020-02-07",16,"País Vasco",5.97
"683","2020-02-07",17,"Principado de Asturias",5.72
"684","2020-02-07",18,"Región de Murcia",7.17
"685","2020-02-08",1,"Andalucía",9.81
"686","2020-02-08",2,"Aragón",3.15
"687","2020-02-08",3,"Cantabria",6.99
"688","2020-02-08",4,"Castilla-La Mancha",5.93
"689","2020-02-08",5,"Castilla y León",5.68
"690","2020-02-08",6,"Cataluña",4.27
"691","2020-02-08",7,"Ceuta y Melilla",14.35
"692","2020-02-08",8,"Comunidad de Madrid",5.96
"693","2020-02-08",9,"Comunidad Foral de Navarra",3.97
"694","2020-02-08",10,"Comunidad Valenciana",5.74
"695","2020-02-08",11,"Extremadura",8.96
"696","2020-02-08",12,"Galicia",10.62
"697","2020-02-08",13,"Islas Baleares",11.05
"698","2020-02-08",14,"Islas Canarias",15.88
"699","2020-02-08",15,"La Rioja",3.27
"700","2020-02-08",16,"País Vasco",6.42
"701","2020-02-08",17,"Principado de Asturias",8.19
"702","2020-02-08",18,"Región de Murcia",6.84
"703","2020-02-09",1,"Andalucía",10.17
"704","2020-02-09",2,"Aragón",5.14
"705","2020-02-09",3,"Cantabria",6.04
"706","2020-02-09",4,"Castilla-La Mancha",6.13
"707","2020-02-09",5,"Castilla y León",4.66
"708","2020-02-09",6,"Cataluña",4.84
"709","2020-02-09",7,"Ceuta y Melilla",14.14
"710","2020-02-09",8,"Comunidad de Madrid",5.62
"711","2020-02-09",9,"Comunidad Foral de Navarra",5.48
"712","2020-02-09",10,"Comunidad Valenciana",8.65
"713","2020-02-09",11,"Extremadura",9.48
"714","2020-02-09",12,"Galicia",7.07
"715","2020-02-09",13,"Islas Baleares",11.23
"716","2020-02-09",14,"Islas Canarias",16.53
"717","2020-02-09",15,"La Rioja",4.86
"718","2020-02-09",16,"País Vasco",6.25
"719","2020-02-09",17,"Principado de Asturias",4.84
"720","2020-02-09",18,"Región de Murcia",9.93
"721","2020-02-10",1,"Andalucía",9.39
"722","2020-02-10",2,"Aragón",7.87
"723","2020-02-10",3,"Cantabria",11.66
"724","2020-02-10",4,"Castilla-La Mancha",6.83
"725","2020-02-10",5,"Castilla y León",9.14
"726","2020-02-10",6,"Cataluña",7.31
"727","2020-02-10",7,"Ceuta y Melilla",14.44
"728","2020-02-10",8,"Comunidad de Madrid",6.5
"729","2020-02-10",9,"Comunidad Foral de Navarra",9.87
"730","2020-02-10",10,"Comunidad Valenciana",8.87
"731","2020-02-10",11,"Extremadura",9.8
"732","2020-02-10",12,"Galicia",12.22
"733","2020-02-10",13,"Islas Baleares",13.27
"734","2020-02-10",14,"Islas Canarias",16.67
"735","2020-02-10",15,"La Rioja",10.5
"736","2020-02-10",16,"País Vasco",13.04
"737","2020-02-10",17,"Principado de Asturias",12.55
"738","2020-02-10",18,"Región de Murcia",7.45
"739","2020-02-11",1,"Andalucía",10.45
"740","2020-02-11",2,"Aragón",9.05
"741","2020-02-11",3,"Cantabria",10.54
"742","2020-02-11",4,"Castilla-La Mancha",8.19
"743","2020-02-11",5,"Castilla y León",7.69
"744","2020-02-11",6,"Cataluña",8.29
"745","2020-02-11",7,"Ceuta y Melilla",13.7
"746","2020-02-11",8,"Comunidad de Madrid",7.78
"747","2020-02-11",9,"Comunidad Foral de Navarra",9.27
"748","2020-02-11",10,"Comunidad Valenciana",12.22
"749","2020-02-11",11,"Extremadura",10.57
"750","2020-02-11",12,"Galicia",10.05
"751","2020-02-11",13,"Islas Baleares",13.94
"752","2020-02-11",14,"Islas Canarias",16.64
"753","2020-02-11",15,"La Rioja",7.98
"754","2020-02-11",16,"País Vasco",11.14
"755","2020-02-11",17,"Principado de Asturias",9.21
"756","2020-02-11",18,"Región de Murcia",10.77
"757","2020-02-12",1,"Andalucía",11.13
"758","2020-02-12",2,"Aragón",9.14
"759","2020-02-12",3,"Cantabria",8.04
"760","2020-02-12",4,"Castilla-La Mancha",8.41
"761","2020-02-12",5,"Castilla y León",7.88
"762","2020-02-12",6,"Cataluña",9.49
"763","2020-02-12",7,"Ceuta y Melilla",14.68
"764","2020-02-12",8,"Comunidad de Madrid",8.86
"765","2020-02-12",9,"Comunidad Foral de Navarra",8.25
"766","2020-02-12",10,"Comunidad Valenciana",11.42
"767","2020-02-12",11,"Extremadura",10.77
"768","2020-02-12",12,"Galicia",9.31
"769","2020-02-12",13,"Islas Baleares",12.94
"770","2020-02-12",14,"Islas Canarias",17.28
"771","2020-02-12",15,"La Rioja",8.05
"772","2020-02-12",16,"País Vasco",8.59
"773","2020-02-12",17,"Principado de Asturias",7.37
"774","2020-02-12",18,"Región de Murcia",10.87
"775","2020-02-13",1,"Andalucía",11.32
"776","2020-02-13",2,"Aragón",8.47
"777","2020-02-13",3,"Cantabria",8.92
"778","2020-02-13",4,"Castilla-La Mancha",9.51
"779","2020-02-13",5,"Castilla y León",8.15
"780","2020-02-13",6,"Cataluña",7.77
"781","2020-02-13",7,"Ceuta y Melilla",14.45
"782","2020-02-13",8,"Comunidad de Madrid",8.61
"783","2020-02-13",9,"Comunidad Foral de Navarra",8.32
"784","2020-02-13",10,"Comunidad Valenciana",10.51
"785","2020-02-13",11,"Extremadura",11.19
"786","2020-02-13",12,"Galicia",11.06
"787","2020-02-13",13,"Islas Baleares",13.45
"788","2020-02-13",14,"Islas Canarias",17.34
"789","2020-02-13",15,"La Rioja",6.39
"790","2020-02-13",16,"País Vasco",8.01
"791","2020-02-13",17,"Principado de Asturias",9.39
"792","2020-02-13",18,"Región de Murcia",10.71
"793","2020-02-14",1,"Andalucía",8.85
"794","2020-02-14",2,"Aragón",7.94
"795","2020-02-14",3,"Cantabria",8.89
"796","2020-02-14",4,"Castilla-La Mancha",6.57
"797","2020-02-14",5,"Castilla y León",6.12
"798","2020-02-14",6,"Cataluña",8.09
"799","2020-02-14",7,"Ceuta y Melilla",14.31
"800","2020-02-14",8,"Comunidad de Madrid",5.72
"801","2020-02-14",9,"Comunidad Foral de Navarra",9.5
"802","2020-02-14",10,"Comunidad Valenciana",9.76
"803","2020-02-14",11,"Extremadura",8.42
"804","2020-02-14",12,"Galicia",10.18
"805","2020-02-14",13,"Islas Baleares",13.51
"806","2020-02-14",14,"Islas Canarias",17.62
"807","2020-02-14",15,"La Rioja",8.04
"808","2020-02-14",16,"País Vasco",9.79
"809","2020-02-14",17,"Principado de Asturias",8.2
"810","2020-02-14",18,"Región de Murcia",9.63
"811","2020-02-15",1,"Andalucía",9.25
"812","2020-02-15",2,"Aragón",5.18
"813","2020-02-15",3,"Cantabria",7.09
"814","2020-02-15",4,"Castilla-La Mancha",5.35
"815","2020-02-15",5,"Castilla y León",3.87
"816","2020-02-15",6,"Cataluña",6.93
"817","2020-02-15",7,"Ceuta y Melilla",14.14
"818","2020-02-15",8,"Comunidad de Madrid",5.47
"819","2020-02-15",9,"Comunidad Foral de Navarra",5.11
"820","2020-02-15",10,"Comunidad Valenciana",7.55
"821","2020-02-15",11,"Extremadura",8.33
"822","2020-02-15",12,"Galicia",8.86
"823","2020-02-15",13,"Islas Baleares",12.6
"824","2020-02-15",14,"Islas Canarias",16.77
"825","2020-02-15",15,"La Rioja",4.4
"826","2020-02-15",16,"País Vasco",6.28
"827","2020-02-15",17,"Principado de Asturias",7.13
"828","2020-02-15",18,"Región de Murcia",8.47
"829","2020-02-16",1,"Andalucía",9.98
"830","2020-02-16",2,"Aragón",6.53
"831","2020-02-16",3,"Cantabria",11.66
"832","2020-02-16",4,"Castilla-La Mancha",6.36
"833","2020-02-16",5,"Castilla y León",6.61
"834","2020-02-16",6,"Cataluña",7.85
"835","2020-02-16",7,"Ceuta y Melilla",14.05
"836","2020-02-16",8,"Comunidad de Madrid",5.76
"837","2020-02-16",9,"Comunidad Foral de Navarra",9.47
"838","2020-02-16",10,"Comunidad Valenciana",8.25
"839","2020-02-16",11,"Extremadura",9.12
"840","2020-02-16",12,"Galicia",11.96
"841","2020-02-16",13,"Islas Baleares",12.98
"842","2020-02-16",14,"Islas Canarias",16.11
"843","2020-02-16",15,"La Rioja",7.13
"844","2020-02-16",16,"País Vasco",11.98
"845","2020-02-16",17,"Principado de Asturias",11.38
"846","2020-02-16",18,"Región de Murcia",8.96
"847","2020-02-17",1,"Andalucía",10.23
"848","2020-02-17",2,"Aragón",7.87
"849","2020-02-17",3,"Cantabria",11.86
"850","2020-02-17",4,"Castilla-La Mancha",7.4
"851","2020-02-17",5,"Castilla y León",8.95
"852","2020-02-17",6,"Cataluña",8.73
"853","2020-02-17",7,"Ceuta y Melilla",14.06
"854","2020-02-17",8,"Comunidad de Madrid",7.21
"855","2020-02-17",9,"Comunidad Foral de Navarra",10.78
"856","2020-02-17",10,"Comunidad Valenciana",9.42
"857","2020-02-17",11,"Extremadura",9.36
"858","2020-02-17",12,"Galicia",11.81
"859","2020-02-17",13,"Islas Baleares",13.13
"860","2020-02-17",14,"Islas Canarias",16.86
"861","2020-02-17",15,"La Rioja",10.25
"862","2020-02-17",16,"País Vasco",13.99
"863","2020-02-17",17,"Principado de Asturias",10.8
"864","2020-02-17",18,"Región de Murcia",8.92
"865","2020-02-18",1,"Andalucía",11.55
"866","2020-02-18",2,"Aragón",6.06
"867","2020-02-18",3,"Cantabria",4.81
"868","2020-02-18",4,"Castilla-La Mancha",8.79
"869","2020-02-18",5,"Castilla y León",3.2
"870","2020-02-18",6,"Cataluña",8.91
"871","2020-02-18",7,"Ceuta y Melilla",15.45
"872","2020-02-18",8,"Comunidad de Madrid",5.65
"873","2020-02-18",9,"Comunidad Foral de Navarra",5.44
"874","2020-02-18",10,"Comunidad Valenciana",11.44
"875","2020-02-18",11,"Extremadura",9.22
"876","2020-02-18",12,"Galicia",3.63
"877","2020-02-18",13,"Islas Baleares",14.06
"878","2020-02-18",14,"Islas Canarias",16.47
"879","2020-02-18",15,"La Rioja",3.91
"880","2020-02-18",16,"País Vasco",6.15
"881","2020-02-18",17,"Principado de Asturias",3.74
"882","2020-02-18",18,"Región de Murcia",11.72
"883","2020-02-19",1,"Andalucía",11.78
"884","2020-02-19",2,"Aragón",3.52
"885","2020-02-19",3,"Cantabria",3.49
"886","2020-02-19",4,"Castilla-La Mancha",7.31
"887","2020-02-19",5,"Castilla y León",1.37
"888","2020-02-19",6,"Cataluña",4.95
"889","2020-02-19",7,"Ceuta y Melilla",15.28
"890","2020-02-19",8,"Comunidad de Madrid",5.04
"891","2020-02-19",9,"Comunidad Foral de Navarra",2.78
"892","2020-02-19",10,"Comunidad Valenciana",9.81
"893","2020-02-19",11,"Extremadura",8.32
"894","2020-02-19",12,"Galicia",3.61
"895","2020-02-19",13,"Islas Baleares",10.96
"896","2020-02-19",14,"Islas Canarias",16.11
"897","2020-02-19",15,"La Rioja",0.99
"898","2020-02-19",16,"País Vasco",3.9
"899","2020-02-19",17,"Principado de Asturias",2.38
"900","2020-02-19",18,"Región de Murcia",10.93
"901","2020-02-20",1,"Andalucía",9.45
"902","2020-02-20",2,"Aragón",2.02
"903","2020-02-20",3,"Cantabria",3.84
"904","2020-02-20",4,"Castilla-La Mancha",4.36
"905","2020-02-20",5,"Castilla y León",1.33
"906","2020-02-20",6,"Cataluña",3.84
"907","2020-02-20",7,"Ceuta y Melilla",15.12
"908","2020-02-20",8,"Comunidad de Madrid",3.89
"909","2020-02-20",9,"Comunidad Foral de Navarra",1.93
"910","2020-02-20",10,"Comunidad Valenciana",6.62
"911","2020-02-20",11,"Extremadura",7.66
"912","2020-02-20",12,"Galicia",3.83
"913","2020-02-20",13,"Islas Baleares",9.9
"914","2020-02-20",14,"Islas Canarias",15.27
"915","2020-02-20",15,"La Rioja",0.78
"916","2020-02-20",16,"País Vasco",3.32
"917","2020-02-20",17,"Principado de Asturias",3.23
"918","2020-02-20",18,"Región de Murcia",8.41
"919","2020-02-21",1,"Andalucía",9.31
"920","2020-02-21",2,"Aragón",4.1
"921","2020-02-21",3,"Cantabria",6.46
"922","2020-02-21",4,"Castilla-La Mancha",4.95
"923","2020-02-21",5,"Castilla y León",3.49
"924","2020-02-21",6,"Cataluña",4.71
"925","2020-02-21",7,"Ceuta y Melilla",14.57
"926","2020-02-21",8,"Comunidad de Madrid",4.45
"927","2020-02-21",9,"Comunidad Foral de Navarra",4.06
"928","2020-02-21",10,"Comunidad Valenciana",6.19
"929","2020-02-21",11,"Extremadura",8.45
"930","2020-02-21",12,"Galicia",7.55
"931","2020-02-21",13,"Islas Baleares",10.75
"932","2020-02-21",14,"Islas Canarias",15.28
"933","2020-02-21",15,"La Rioja",2.72
"934","2020-02-21",16,"País Vasco",4.55
"935","2020-02-21",17,"Principado de Asturias",7.06
"936","2020-02-21",18,"Región de Murcia",6.48
"937","2020-02-22",1,"Andalucía",9.08
"938","2020-02-22",2,"Aragón",4.02
"939","2020-02-22",3,"Cantabria",6.06
"940","2020-02-22",4,"Castilla-La Mancha",4.93
"941","2020-02-22",5,"Castilla y León",3.99
"942","2020-02-22",6,"Cataluña",4.9
"943","2020-02-22",7,"Ceuta y Melilla",14.96
"944","2020-02-22",8,"Comunidad de Madrid",4.47
"945","2020-02-22",9,"Comunidad Foral de Navarra",3.42
"946","2020-02-22",10,"Comunidad Valenciana",5.47
"947","2020-02-22",11,"Extremadura",9.12
"948","2020-02-22",12,"Galicia",6.84
"949","2020-02-22",13,"Islas Baleares",10.36
"950","2020-02-22",14,"Islas Canarias",15.4
"951","2020-02-22",15,"La Rioja",3.45
"952","2020-02-22",16,"País Vasco",5.46
"953","2020-02-22",17,"Principado de Asturias",5.53
"954","2020-02-22",18,"Región de Murcia",6.32
"955","2020-02-23",1,"Andalucía",9.48
"956","2020-02-23",2,"Aragón",5.59
"957","2020-02-23",3,"Cantabria",6.44
"958","2020-02-23",4,"Castilla-La Mancha",6.1
"959","2020-02-23",5,"Castilla y León",4.28
"960","2020-02-23",6,"Cataluña",5.34
"961","2020-02-23",7,"Ceuta y Melilla",14.47
"962","2020-02-23",8,"Comunidad de Madrid",5.96
"963","2020-02-23",9,"Comunidad Foral de Navarra",4.65
"964","2020-02-23",10,"Comunidad Valenciana",6.53
"965","2020-02-23",11,"Extremadura",9.94
"966","2020-02-23",12,"Galicia",6.43
"967","2020-02-23",13,"Islas Baleares",10.86
"968","2020-02-23",14,"Islas Canarias",19.44
"969","2020-02-23",15,"La Rioja",4.63
"970","2020-02-23",16,"País Vasco",6.25
"971","2020-02-23",17,"Principado de Asturias",4.87
"972","2020-02-23",18,"Región de Murcia",6.99
"973","2020-02-24",1,"Andalucía",9.19
"974","2020-02-24",2,"Aragón",5.83
"975","2020-02-24",3,"Cantabria",6.39
"976","2020-02-24",4,"Castilla-La Mancha",6.25
"977","2020-02-24",5,"Castilla y León",5.51
"978","2020-02-24",6,"Cataluña",6.91
"979","2020-02-24",7,"Ceuta y Melilla",14.42
"980","2020-02-24",8,"Comunidad de Madrid",6.07
"981","2020-02-24",9,"Comunidad Foral de Navarra",4.6
"982","2020-02-24",10,"Comunidad Valenciana",6.6
"983","2020-02-24",11,"Extremadura",10.15
"984","2020-02-24",12,"Galicia",7.05
"985","2020-02-24",13,"Islas Baleares",11.02
"986","2020-02-24",14,"Islas Canarias",20.9
"987","2020-02-24",15,"La Rioja",5.25
"988","2020-02-24",16,"País Vasco",4.84
"989","2020-02-24",17,"Principado de Asturias",5.79
"990","2020-02-24",18,"Región de Murcia",6.21
"991","2020-02-25",1,"Andalucía",10.12
"992","2020-02-25",2,"Aragón",5.86
"993","2020-02-25",3,"Cantabria",7.57
"994","2020-02-25",4,"Castilla-La Mancha",7.49
"995","2020-02-25",5,"Castilla y León",6.72
"996","2020-02-25",6,"Cataluña",6.96
"997","2020-02-25",7,"Ceuta y Melilla",15.12
"998","2020-02-25",8,"Comunidad de Madrid",5.46
"999","2020-02-25",9,"Comunidad Foral de Navarra",6.13
"1000","2020-02-25",10,"Comunidad Valenciana",8.81
"1001","2020-02-25",11,"Extremadura",10.38
"1002","2020-02-25",12,"Galicia",8.89
"1003","2020-02-25",13,"Islas Baleares",11.77
"1004","2020-02-25",14,"Islas Canarias",20
"1005","2020-02-25",15,"La Rioja",5.09
"1006","2020-02-25",16,"País Vasco",7.88
"1007","2020-02-25",17,"Principado de Asturias",8.05
"1008","2020-02-25",18,"Región de Murcia",8.55
"1009","2020-02-26",1,"Andalucía",10.78
"1010","2020-02-26",2,"Aragón",7.87
"1011","2020-02-26",3,"Cantabria",6.34
"1012","2020-02-26",4,"Castilla-La Mancha",8.28
"1013","2020-02-26",5,"Castilla y León",5.45
"1014","2020-02-26",6,"Cataluña",7.99
"1015","2020-02-26",7,"Ceuta y Melilla",15
"1016","2020-02-26",8,"Comunidad de Madrid",7.09
"1017","2020-02-26",9,"Comunidad Foral de Navarra",7.02
"1018","2020-02-26",10,"Comunidad Valenciana",11.82
"1019","2020-02-26",11,"Extremadura",10.32
"1020","2020-02-26",12,"Galicia",7.04
"1021","2020-02-26",13,"Islas Baleares",13.23
"1022","2020-02-26",14,"Islas Canarias",17.56
"1023","2020-02-26",15,"La Rioja",6.3
"1024","2020-02-26",16,"País Vasco",7.54
"1025","2020-02-26",17,"Principado de Asturias",5.37
"1026","2020-02-26",18,"Región de Murcia",13.04
"1027","2020-02-27",1,"Andalucía",9.33
"1028","2020-02-27",2,"Aragón",3.47
"1029","2020-02-27",3,"Cantabria",6.92
"1030","2020-02-27",4,"Castilla-La Mancha",5.43
